t,omega,omega_ref,i_rms,p_el,p_mech
0.013000000000000008,-0.5616860389709473,0.0,0.05078051043653584,0.3029755514772473,3.262607569912349e-05
0.013500000000000009,-0.5832687616348267,0.0,0.07378751880702931,-1.7287523891996597,-9.317715677648239e-05
0.014000000000000009,-0.6048291325569153,0.0,0.04837769365734673,-0.3586416600214618,-0.0003510744413286752
0.01450000000000001,-0.6263923645019531,0.0,0.05406188703074496,-0.22345496223456573,-0.00031206490465117003
0.01500000000000001,-0.6479737162590027,0.0,0.051672251182823654,-0.560931243546599,-7.042068917763366e-05
0.01550000000000001,-0.6695645451545715,0.0,0.04650184895282158,-0.2601923190909068,7.10308986357376e-05
0.01600000000000001,-0.6911420822143555,0.0,0.06270960640046447,0.5307018273044533,-9.272035386502587e-05
0.01650000000000001,-0.7126830220222473,0.0,0.08693129045413704,-1.8135934220307917,-0.0005991385230718704
0.01700000000000001,-0.7342246770858765,0.0,0.043903015252549575,-0.8050347390124764,-0.0005869013179330515
0.017500000000000012,-0.7558043003082275,0.0,0.02644098443191918,-0.18614751208059593,-1.1589173097638616e-05
0.018000000000000013,-0.7774175405502319,0.0,0.04457541039393666,0.38565929618137373,0.0005316817312908883
0.018500000000000013,-0.7990068197250366,0.0,0.07345987338457394,-1.4829792833970883,0.00018325398756552656
0.019000000000000013,-0.8205171823501587,0.0,0.056282414203243696,-0.24943667259787478,-0.001085169775128043
0.019500000000000014,-0.8420191407203674,0.0,0.059697130927104956,-0.3344342574329804,-0.0012335611749170886
0.020000000000000014,-0.8635731339454651,0.0,0.04935315518526968,-0.7198242221507261,-0.00034358818376611753
0.020500000000000015,-0.8851772546768188,0.0,0.037597924550803595,-0.20746702701244868,0.0005574272719037953
0.021000000000000015,-0.9067714214324951,0.0,0.06105386823210118,0.8738978402440685,0.00041417311153481545
0.021500000000000016,-0.9282848238945007,0.0,0.0926453607434513,-1.6562138786491873,-0.0010517231625323967
0.022000000000000016,-0.9497656226158142,0.0,0.053135308560359015,-0.9054598026410554,-0.0016706613542009233
0.022500000000000017,-0.971309244632721,0.0,0.02522723608567981,-0.3578866517669844,-0.00046287636333488586
0.023000000000000017,-0.9929352402687073,0.0,0.03590299951726672,0.4290314983580116,0.001187735122296711
0.023500000000000017,-1.0145536661148071,0.0,0.07203027801374776,-1.1337992335579743,0.0010864706102646417
0.024000000000000018,-1.036012887954712,0.0,0.06502366896138365,-0.05218665536328221,-0.0021625334049912553
0.02450000000000002,-1.0574207305908203,0.0,0.0678202411519861,-0.41239967976867353,-0.0032656891822424147
0.02500000000000002,-1.0789064168930054,0.0,0.05003675313006136,-0.8902281292080672,-0.0016265725386491413
0.02550000000000002,-1.1005067825317383,0.0,0.02774260658672715,-0.16692529504851428,0.0008944852154666739
0.02600000000000002,-1.1221338510513306,0.0,0.05937849847011814,1.2446495581815946,0.0015392486725318941
0.02650000000000002,-1.143646001815796,0.0,0.09850380800660083,-1.4322448899906286,-0.0010297702400415395
0.02700000000000002,-1.1650516986846924,0.0,0.06325494781691784,-0.9694877465838526,-0.003498089644213589
0.02750000000000002,-1.186529278755188,0.0,0.028894591852435206,-0.5337093581523766,-0.0018272125002792928
0.02800000000000002,-1.208156943321228,0.0,0.026369708107371582,0.45945217401820965,0.001798036807736888
0.028500000000000022,-1.2298252582550049,0.0,0.07056724600454202,-0.7185604395277255,0.002858958371159758
0.029000000000000022,-1.2512338161468506,0.0,0.07426881183826078,0.22655184933364475,-0.0035569495987713574
0.029500000000000023,-1.2725149393081665,0.0,0.07762930857115978,-0.43904745413823243,-0.00682853620208288
0.030000000000000023,-1.2938872575759888,0.0,0.05412281268169826,-1.0546511751899512,-0.004548847233449387
0.030500000000000024,-1.3154609203338623,0.0,0.017466894699175832,-0.13532382539309998,0.00070376154808555
0.031000000000000024,-1.3371330499649048,0.0,0.05805211826998723,1.6384182320317917,0.0033847130660997118
0.03150000000000002,-1.3586705923080444,0.0,0.10452755467737929,-1.1330902395247133,-0.00018213398085066665
0.03200000000000002,-1.3799866437911987,0.0,0.0741544746234858,-0.984107141212165,-0.006264666603350329
0.03250000000000002,-1.4013636112213135,0.0,0.03684737919037065,-0.7062264802858381,-0.004614904621799408
0.03300000000000002,-1.4229751825332642,0.0,0.01616270899248252,0.6179131708666432,0.002025062182949247
0.03350000000000002,-1.4447481632232666,0.0,0.053272124774019394,-1.882496037321693,0.006756095114102695
0.03400000000000002,-1.4661537408828735,0.0,0.04613237735715071,2.1582494341185074,-0.003879842201833458
0.034500000000000024,-1.4872921705245972,0.0,0.10755739418480448,-0.9920095285911079,-0.011840414818659361
0.035000000000000024,-1.508517861366272,0.0,0.06441459634314756,-1.3128688817368341,-0.009343181883015092
0.035500000000000025,-1.530034065246582,0.0,0.006629738061197674,0.1068249834151429,-0.0005458863253906142
0.036000000000000025,-1.5517518520355225,0.0,0.03733458228173317,1.1226123462712196,0.005746296755024639
0.036500000000000025,-1.5736079216003418,0.0,0.06612348196771368,-2.3376435527721515,0.010213950630890227
0.037000000000000026,-1.5950417518615723,0.0,0.045518026790697365,2.01717628538814,-0.003069558772227633
0.037500000000000026,-1.6161667108535767,0.0,0.10738173774885801,-0.9461882926238732,-0.013055777438101669
0.03800000000000003,-1.6373554468154907,0.0,0.06476360320856475,-1.226903324361382,-0.011096734848976747
0.03850000000000003,-1.658856749534607,0.0,0.010397006160652087,0.08021320885306929,-0.0008278263199784725
0.03900000000000003,-1.6805758476257324,0.0,0.034493196397089816,-0.008225759315514974,0.006521975907625971
0.03950000000000003,-1.702168583869934,0.0,0.036344539896290474,-0.06423031343140193,0.0023471626260376825
0.04000000000000003,-1.7234089374542236,0.0,0.06120677059405995,-0.741075440226884,-0.00972073086980784
0.04050000000000003,-1.744684100151062,0.0,0.07779703603116207,0.9547836343573397,-0.008583302416165643
0.04100000000000003,-1.7662569284439087,0.0,0.09366541246865565,-0.03719211668686273,0.0018711714089031616
0.04150000000000003,-1.7880260944366455,0.0,0.07110061488494823,-1.280283201478644,0.008961021479723752
0.04200000000000003,-1.80962336063385,0.0,0.015282351088211995,-0.2542026837652501,0.002893514059231246
0.04250000000000003,-1.8307923078536987,0.0,0.055057296311815676,2.3523139386502625,-0.01271002732664848
0.04300000000000003,-1.8516592979431152,0.0,0.10303261315415499,-1.7880695647341183,-0.02398587652105387
0.04350000000000003,-1.8729283809661865,0.0,0.038771504784225294,-0.7519964927648309,-0.009154156740961608
0.04400000000000003,-1.8945505619049072,0.0,0.04849246017377402,1.8930832819277588,0.004165941793911866
0.04450000000000003,-1.9164212942123413,0.0,0.0952953086979283,-1.7808725496147113,0.01379232520986341
0.04500000000000003,-1.9380407333374023,0.0,0.03100980772513615,-0.4367246032465205,0.00425633516642454
0.045500000000000033,-1.9594802856445312,0.0,0.014938276727216879,0.5860514120511798,-0.002694903179569984
0.046000000000000034,-1.9807931184768677,0.0,0.046966997449187954,-1.4384891533009367,-0.007693801350095693
0.046500000000000034,-2.0024309158325195,0.0,0.02936369779136466,1.2870197702235453,0.005284492081012538
0.047000000000000035,-2.023989200592041,0.0,0.09989691427694351,0.32319867695289894,0.0021805220979893344
0.047500000000000035,-2.0450398921966553,0.0,0.09814536925618578,-0.23233084716241065,-0.018501708614875236
0.048000000000000036,-2.0660409927368164,0.0,0.07061268333298909,-1.035478198494205,-0.02069815045669941
0.048500000000000036,-2.0874197483062744,0.0,0.01948226969321185,-0.08897183769445721,-0.005084962502620447
0.04900000000000004,-2.109060525894165,0.0,0.01809742100805378,0.5872580464820953,0.005966268493086726
0.04950000000000004,-2.1308798789978027,0.0,0.0424924880891081,-1.447548887267592,0.013683115752658032
0.05000000000000004,-2.1520745754241943,0.0,0.0396152631185638,1.8014510966864592,-0.013001702458635507
0.05050000000000004,-2.1729235649108887,0.0,0.11115609106645138,0.30516736694888325,-0.028092012360837842
0.05100000000000004,-2.194305658340454,0.0,0.10049212360370949,-0.5773811359309524,-0.004917134524630593
0.05150000000000004,-2.2159485816955566,0.0,0.06258668999833102,-0.9075223674808315,0.006640224185800836
0.05200000000000004,-2.2372851371765137,0.0,0.025461335668178597,0.29968548619483343,-0.006938177677645803
0.05250000000000004,-2.2583975791931152,0.0,0.04347616113433479,-0.28116009923228635,-0.017075560359809415
0.05300000000000004,-2.2798397541046143,0.0,0.017165074501218774,-0.2669182032053073,-0.0021425083352611257
0.05350000000000004,-2.301657199859619,0.0,0.050449056899885894,2.067581136348918,0.015176248926997114
0.05400000000000004,-2.3233797550201416,0.0,0.114446295077006,0.404930492604125,0.0109646262569565
0.05450000000000004,-2.344356060028076,0.0,0.11046400979625025,-0.04158060870794872,-0.02386817898540993
0.05500000000000004,-2.365159511566162,0.0,0.08317130293334289,-0.929967450230932,-0.03219186796160085
0.05550000000000004,-2.3863935470581055,0.0,0.03543017431620144,-0.21869319795506204,-0.011867659354676669
0.05600000000000004,-2.407926559448242,0.0,0.010145425740053267,0.2906504583481323,0.0024840255441514938
0.05650000000000004,-2.4296627044677734,0.0,0.025196762763342474,-0.18177328172538404,0.012436122180746108
0.057000000000000044,-2.4509685039520264,0.0,0.027654804481315094,0.7614710476986489,-0.008479742045835084
0.057500000000000044,-2.4715991020202637,0.0,0.08569646748940865,0.6698778847561692,-0.0418666444074738
0.058000000000000045,-2.49253511428833,0.0,0.11173317347289925,1.4623283104090588,-0.02693934422015259
0.058500000000000045,-2.514069080352783,0.0,0.11301708788461201,-0.3486281049986702,0.0029587364888809474
0.059000000000000045,-2.5357911586761475,0.0,0.07362546759981883,-0.9434020818133599,0.012579974498842537
0.059500000000000046,-2.5569984912872314,0.0,0.040242917331317636,0.4680303682644654,-0.013556972316084891
0.060000000000000046,-2.5778307914733887,0.0,0.055924032059079795,-0.3137387335425504,-0.032946648109402635
0.06050000000000005,-2.5990450382232666,0.0,0.02243639196377946,-0.30928851198709206,-0.013296642594830608
0.06100000000000005,-2.6207947731018066,0.0,0.04783014955480306,1.9025650844397881,0.014733850601734391
0.06150000000000005,-2.6429123878479004,0.0,0.09205410096926894,-1.7024770769760198,0.034367648341043285
0.06200000000000005,-2.6643459796905518,0.0,0.03713934391245274,-0.019286823932152142,-0.001739834572852199
0.06250000000000004,-2.685284376144409,0.0,0.04487045330479931,1.2752153576552894,-0.028267766094375785
0.06300000000000004,-2.705869197845459,0.0,0.0732201807395946,-1.4421511137143088,-0.04755417521174138
0.06350000000000004,-2.7271692752838135,0.0,0.04316831101090989,1.0012245371546833,-0.008853988010557088
0.06400000000000004,-2.7489752769470215,0.0,0.07809239700498607,0.13297882494300067,0.018961968266683615
0.06450000000000004,-2.7708353996276855,0.0,0.05455754355422682,-0.9104659599457464,0.02219346191465446
0.06500000000000004,-2.7920122146606445,0.0,0.028472720783260342,0.733387158078985,-0.01573750940666581
0.06550000000000004,-2.8126986026763916,0.0,0.060951242172938576,-0.09029756112281534,-0.04336127714181263
0.06600000000000004,-2.8337504863739014,0.0,0.032787320336817354,-0.529154652337585,-0.022893743328460565
0.06650000000000005,-2.855365514755249,0.0,0.04192171476784883,1.5859727598546152,0.00914698133199719
0.06700000000000005,-2.8773672580718994,0.0,0.08485191401064683,-1.4214007525828964,0.03155682552299737
0.06750000000000005,-2.898589849472046,0.0,0.043613095997830253,0.4758996847797513,-0.013294601254307524
0.06800000000000005,-2.9192469120025635,0.0,0.0627991739387366,-0.0708951166821965,-0.04635142796534048
0.06850000000000005,-2.9402432441711426,0.0,0.035128068288150134,-0.2236564035492104,-0.026650040530186554
0.06900000000000005,-2.9618077278137207,0.0,0.04974394639984996,1.7269476623007314,0.006885787813460731
0.06950000000000005,-2.983764410018921,0.0,0.08821543959679973,-1.3330223749835663,0.03041238136896931
0.07000000000000005,-3.0048770904541016,0.0,0.05188212717003408,0.7058853962785817,-0.020019687689109937
0.07050000000000005,-3.0253746509552,0.0,0.07200772077928666,0.00023026582381840965,-0.057291976505681255
0.07100000000000005,-3.0462191104888916,0.0,0.044576107448307575,-0.21430401836407703,-0.03647991683243588
0.07150000000000005,-3.0676732063293457,0.0,0.052468789003944985,1.6484310193728209,0.0007477081870737667
0.07200000000000005,-3.0895497798919678,0.0,0.08728433351732831,-1.094033260986249,0.02692339431608972
0.07250000000000005,-3.1105127334594727,0.0,0.059347719645364574,1.0736350076382866,-0.029639655727247246
0.07300000000000005,-3.1308088302612305,0.0,0.08258875181677314,0.11865342208177543,-0.0715037682902734
0.07350000000000005,-3.1514627933502197,0.0,0.05538870753041021,-0.24211209536721334,-0.049346970943657024
0.07400000000000005,-3.172785758972168,0.0,0.05565152359653361,1.5372264063664047,-0.0071643242887490894
0.07450000000000005,-3.194572925567627,0.0,0.08603592213390965,-0.024448632861791886,0.022548820460919286
0.07500000000000005,-3.216240644454956,0.0,0.05535580198089906,-0.4334678154684135,0.015093225453401518
0.07550000000000005,-3.2369251251220703,0.0,0.05751518880789836,1.854843122225693,-0.04838592162472852
0.07600000000000005,-3.256901502609253,0.0,0.09484453688236465,0.41032985808301137,-0.09473035527235951
0.07650000000000005,-3.27726149559021,0.0,0.06920730403217842,-0.544387169519073,-0.0700900349497701
0.07700000000000005,-3.298370838165283,0.0,0.055011183844626506,1.2033289753102643,-0.0210231624467753
0.07750000000000005,-3.3200018405914307,0.0,0.07998785266349442,-0.02188104798488999,0.01354721343918037
0.07800000000000006,-3.341482400894165,0.0,0.05113047700652688,0.09477909861620021,0.003678098032637534
0.07850000000000006,-3.3619110584259033,0.0,0.06989409344683332,2.552385962820088,-0.06694785284928591
0.07900000000000006,-3.381582021713257,0.0,0.10951597768629329,-0.6413801054361143,-0.11849958562516313
0.07950000000000006,-3.4021990299224854,0.0,0.07911337741889359,1.0102235782909244,-0.05477045916955008
0.08000000000000006,-3.423487901687622,0.0,0.0864674060269154,0.05105867678988524,-0.009028014704376275
0.08050000000000006,-3.4446516036987305,0.0,0.05875704921934036,0.18811885228467198,-0.017615853499847005
0.08100000000000006,-3.4657070636749268,0.0,0.041740110595596014,0.3167178176415628,-0.025131036086127993
0.08150000000000006,-3.4866719245910645,0.0,0.03385612309841159,0.4221629149075469,-0.03152040631299193
0.08200000000000006,-3.507559299468994,0.0,0.032535340275733744,0.510276286320102,-0.03706899381846907
0.08250000000000006,-3.528378486633301,0.0,0.03459186831683108,-0.001578313254094188,-0.04199332040268677
0.08300000000000006,-3.549752712249756,0.0,0.045192601836326875,1.3421791232310416,-0.002767551209834543
0.08350000000000006,-3.571504592895508,0.0,0.07583588619875878,-0.06434137987364391,0.024291059650582415
0.08400000000000006,-3.592881917953491,0.0,0.0483266928137854,0.47395673756611906,-0.0023751331808927406
0.08450000000000006,-3.612962245941162,0.0,0.08323823125608511,0.9141350369586941,-0.0960289632628459
0.08500000000000006,-3.6331286430358887,0.0,0.0731643156123692,0.11150999193484101,-0.09023423437647597
0.08550000000000006,-3.6540071964263916,0.0,0.06616764208897188,1.3300921196088908,-0.038599311300087966
0.08600000000000006,-3.6753792762756348,0.0,0.08283107899980761,0.09769150561654671,-0.0024737205489563864
0.08650000000000006,-3.6963953971862793,0.0,0.0593017916474896,0.3787140478004245,-0.02869861316525805
0.08700000000000006,-3.7171385288238525,0.0,0.05037829844432281,0.6256508459954475,-0.04905775003119794
0.08750000000000006,-3.737673759460449,0.0,0.05120679423037202,0.828191974699859,-0.06478368071214402
0.08800000000000006,-3.7580478191375732,0.0,0.05597347561257931,0.12736802421171303,-0.07716142411761306
0.08850000000000006,-3.779020071029663,0.0,0.05544296028522225,1.2216027269825536,-0.032279796252022416
0.08900000000000007,-3.800403356552124,0.0,0.07581205313279894,0.12480239347500635,-0.0011247793911460676
0.08950000000000007,-3.8213136196136475,0.0,0.05696164380348036,0.5224900506140151,-0.03719061655220362
0.09000000000000007,-3.8418681621551514,0.0,0.05463813968926509,0.8584903787381752,-0.06462520714651317
0.09050000000000007,-3.862156391143799,0.0,0.06045732430502113,0.35639589575972946,-0.0854261897157425
0.09100000000000007,-3.883019208908081,0.0,0.06174799127971764,1.3013235547691748,-0.04119330270127138
0.09150000000000007,-3.9042763710021973,0.0,0.07892593427822575,0.22474628036628774,-0.010520539351452772
0.09200000000000007,-3.9249935150146484,0.0,0.06317378063392838,0.7201085745921427,-0.05285861513607252
0.09250000000000007,-3.9453065395355225,0.0,0.06408154296412176,1.1312512962189274,-0.08494940358216484
0.09300000000000007,-3.965317726135254,0.0,0.07174269919748014,0.4126115785033326,-0.10919209651882279
0.09350000000000007,-3.9859397411346436,0.0,0.06803966482558092,1.2661737042604746,-0.06098007819120201
0.09400000000000007,-4.006982803344727,0.0,0.08061396299070403,0.4477598322746184,-0.027479863380153454
0.09450000000000007,-4.02743673324585,0.0,0.07049264986508524,1.0306526682504706,-0.07493635813466293
0.09500000000000007,-4.047450542449951,0.0,0.0751835409178637,1.5076505772552553,-0.11087489633558437
0.09550000000000007,-4.067135810852051,0.0,0.0844904930046008,0.48136188382308254,-0.1379899882832611
0.09600000000000007,-4.087487697601318,0.0,0.0757852584709584,1.248689459275088,-0.0841317269272567
0.09650000000000007,-4.108299732208252,0.0,0.08352267840940225,0.7477370515619349,-0.04662646652073215
0.09700000000000007,-4.128471374511719,0.0,0.07922645061540937,1.4190089795139704,-0.09966674923826495
0.09750000000000007,-4.148163318634033,0.0,0.08714389500421094,0.8285412258845554,-0.13979279772867906
0.09800000000000007,-4.168481826782227,0.0,0.08263392308122335,1.4515368325089715,-0.08817571434179328
0.09850000000000007,-4.189231872558594,0.0,0.08945205262758356,0.8793119431243249,-0.052342448028380215
0.09900000000000007,-4.20924711227417,0.0,0.08617355752584287,1.6630589350470375,-0.11433973589565183
0.09950000000000007,-4.228715419769287,0.0,0.09534475927481526,0.9729602665129249,-0.161057569260205
0.10000000000000007,-4.248836040496826,0.0,0.08910436689647422,1.5168419706341347,-0.10624861430028641
0.10050000000000008,-4.269407272338867,0.0,0.09343463527152558,1.901264579513132,-0.0682099447808434
0.10100000000000008,-4.290275573730469,0.0,0.10019869295300193,0.8472559896480985,-0.04294662084176934
0.10150000000000008,-4.310211181640625,0.0,0.09387574527101783,1.8407760432010367,-0.1234398200964356
0.10200000000000008,-4.329456806182861,0.0,0.10341387548500104,1.2410845548944902,-0.18365611842156732
0.10250000000000008,-4.349356174468994,0.0,0.09722987013449512,1.6731301992041208,-0.1274884140438108
0.10300000000000008,-4.369706153869629,0.0,0.09962206937481619,1.9801165453545264,-0.0886174893599679
0.10350000000000008,-4.39035177230835,0.0,0.10437710664181497,1.1857621053063443,-0.06298370513465751
0.10400000000000008,-4.409951686859131,0.0,0.10275272887784216,2.316865261764193,-0.15535163796342044
0.10450000000000008,-4.4287800788879395,0.0,0.11501312356350354,1.4381019904742542,-0.22429495596123752
0.10500000000000008,-4.44831657409668,0.0,0.10623215464946009,1.7910401236389004,-0.1621388121977636
0.10550000000000008,-4.46834135055542,0.0,0.10592886657800515,2.0458281441280284,-0.11914190816651289
0.10600000000000008,-4.488687038421631,0.0,0.10865544941637419,1.6499743406504181,-0.09080244923032889
0.10650000000000008,-4.507884502410889,0.0,0.1126367241068662,2.907500966028095,-0.19457101392283965
0.10700000000000008,-4.526235580444336,0.0,0.12760052876074832,1.6695526321568823,-0.27189705357378435
0.10750000000000008,-4.545362949371338,0.0,0.1161743953201273,1.9461685778177427,-0.2023418660239136
0.10800000000000008,-4.565025806427002,0.0,0.11328014055384869,2.15133702940952,-0.15423698293015525
0.10850000000000008,-4.585041046142578,0.0,0.11404058582378507,2.2915845639074672,-0.12251885514266324
0.10900000000000008,-4.605277061462402,0.0,0.11590887911493969,1.9753314647319737,-0.10259082724996461
0.10950000000000008,-4.624138832092285,0.0,0.12255042135358567,3.4732585999213508,-0.22996742987782245
0.11000000000000008,-4.64199161529541,0.0,0.1399568706713356,2.038305836734951,-0.3244613524537638
0.11050000000000008,-4.660660743713379,0.0,0.12756821270156612,2.2178813340433563,-0.24957672098033853
0.11100000000000008,-4.679891586303711,0.0,0.1229327831109106,2.359754580100062,-0.19789262253411433
0.11150000000000009,-4.699491500854492,0.0,0.12205204644977999,2.460378056941115,-0.16395362357915308
0.11200000000000009,-4.719322204589844,0.0,0.1226825977000579,2.5336793818461585,-0.1427500012431334
0.11250000000000009,-4.739284992218018,0.0,0.12382360133255595,2.589676807880456,-0.13069711939841905
0.11300000000000009,-4.759310245513916,0.0,0.1250825564767942,2.4899495583717375,-0.12523511558000716
0.11350000000000009,-4.7776265144348145,0.0,0.13601453753936302,4.327970297238872,-0.2888668212396224
0.11400000000000009,-4.794693946838379,0.0,0.15678729219521337,2.6132858563385,-0.4095495093272064
0.11450000000000009,-4.8126301765441895,0.0,0.14360992710173442,2.6819254049541414,-0.3273760402821961
0.11500000000000009,-4.8311638832092285,0.0,0.13738596513465984,2.7533018297971443,-0.2707922485410653
0.11550000000000009,-4.850088596343994,0.0,0.13493691209694023,2.8106540584360014,-0.2338277440178383
0.11600000000000009,-4.869256496429443,0.0,0.13433715697883591,2.8596507562858173,-0.21091252599243993
0.11650000000000009,-4.888563632965088,0.0,0.13463047410578644,2.9044931335533164,-0.19806871402307266
0.11700000000000009,-4.907934665679932,0.0,0.13536791563300676,2.948003755711528,-0.192461590497399
0.11750000000000009,-4.927316188812256,0.0,0.1363448621581735,2.9919692512919887,-0.1920708592618708
0.11800000000000009,-4.946670055389404,0.0,0.13746871605526434,3.0374568808546454,-0.19545664005222707
0.11850000000000009,-4.965968608856201,0.0,0.13869646781263123,3.085060903662472,-0.2015928261680291
0.11900000000000009,-4.985191822052002,0.0,0.14000646510211037,3.1350785677437134,-0.2097483443823983
0.11950000000000009,-5.0043253898620605,0.0,0.14138612120932564,3.1876291305802598,-0.21940250293408875
0.12000000000000009,-5.023359298706055,0.0,0.14282678153828807,3.2427310426128377,-0.23018462427489916
0.1205000000000001,-5.042284965515137,0.0,0.14432168134383427,3.3003501610827777,-0.24183090881060657
0.1210000000000001,-5.061096668243408,0.0,0.14586517373918906,3.3604287011761684,-0.25415382735059083
0.1215000000000001,-5.079789638519287,0.0,0.14745244077303604,3.4229018090001677,-0.26702016757024644
0.1220000000000001,-5.098360538482666,0.0,0.14907936825892656,3.487706417191513,-0.2803354704074438
0.1225000000000001,-5.116806507110596,0.0,0.15074246345978085,3.5547854538552426,-0.294032874511625
0.1230000000000001,-5.135125160217285,0.0,0.15243877934936859,3.624089371930043,-0.3080652010903786
0.1235000000000001,-5.153314113616943,0.0,0.15416583816000937,3.69557621855815,-0.32239928849114974
0.1240000000000001,-5.1713714599609375,0.0,0.1559215568628855,3.7692109832910496,-0.3370120063986413
0.1245000000000001,-5.189295768737793,0.0,0.15770417816129007,3.844964647901818,-0.3518874029856811
0.12500000000000008,-5.207085132598877,0.0,0.15951220930569415,3.9228131915661058,-0.36701461001497526
0.12550000000000008,-5.224738597869873,0.0,0.16134437054134929,4.00273666600366,-0.382386494172914
0.12600000000000008,-5.24225378036499,0.0,0.16319955242618614,4.084718382651867,-0.3979984599646651
0.12650000000000008,-5.25963020324707,0.0,0.1650767811746254,4.168744247161725,-0.41384796131543555
0.12700000000000009,-5.2768659591674805,0.0,0.16697519172996234,4.254802217351887,-0.4299337356407347
0.12750000000000009,-5.293959617614746,0.0,0.1688940063268957,4.342881880312067,-0.44625557488797374
0.12800000000000009,-5.310909748077393,0.0,0.17083251825421047,4.432974132045656,-0.4628140273251019
0.1285000000000001,-5.3277153968811035,0.0,0.1727900794941426,4.525070932224875,-0.47961025269186014
0.1290000000000001,-5.344374179840088,0.0,0.1747660911908535,4.619165122337029,-0.49664571780166306
0.1295000000000001,-5.3608856201171875,0.0,0.17675999648117263,4.715250290709906,-0.5139223995117788
0.1300000000000001,-5.377247333526611,0.0,0.17877127496508355,4.813320686397811,-0.5314423664908654
0.1305000000000001,-5.393458366394043,0.0,0.1807994388688525,4.913371142662782,-0.5492080400824534
0.1310000000000001,-5.40951681137085,0.0,0.18284402945467151,5.015397033904536,-0.567221928823541
0.1315000000000001,-5.425421714782715,0.0,0.18490461475608577,5.1193942412154705,-0.5854867919301533
0.1320000000000001,-5.441171169281006,0.0,0.1869807874465705,5.225359130366673,-0.6040054210105327
0.1325000000000001,-5.45676326751709,0.0,0.1890721632458057,5.333288530777167,-0.6227807174626502
0.1330000000000001,-5.472196578979492,0.0,0.19117837936543003,5.443179719551954,-0.6418157349513278
0.1335000000000001,-5.487469673156738,0.0,0.19329909322105177,5.555030411032511,-0.6611136183586489
0.1340000000000001,-5.502580165863037,0.0,0.195433981338817,5.668838742846367,-0.6806774762288863
0.1345000000000001,-5.517527103424072,0.0,0.19758273821076666,5.784603261472005,-0.7005106595859706
0.1350000000000001,-5.532308578491211,0.0,0.19974507523126456,5.90232291085217,-0.7206164671166659
0.1355000000000001,-5.546922206878662,0.0,0.20192071977088988,6.021997013186938,-0.7409981861207854
0.1360000000000001,-5.561367034912109,0.0,0.20410941408778416,6.143625254680294,-0.7616593392158933
0.1365000000000001,-5.5756402015686035,0.0,0.2063109144643726,6.267207665276644,-0.7826032336863762
0.1370000000000001,-5.589740753173828,0.0,0.20852499021194149,6.3927446033833695,-0.8038334717534755
0.1375000000000001,-5.603665828704834,0.0,0.21075142288106774,6.520236735526149,-0.8253534157598063
0.1380000000000001,-5.6174139976501465,0.0,0.21299000536675028,6.649685010166187,-0.8471666528967128
0.1385000000000001,-5.630983829498291,0.0,0.2152405409446472,6.781090644101375,-0.8692767945579021
0.1390000000000001,-5.64437198638916,0.0,0.2175028426636106,6.914455098579477,-0.8916871699899765
0.1395000000000001,-5.657577037811279,0.0,0.21977673249206278,7.049780057220228,-0.9144014035958882
0.1400000000000001,-5.670597076416016,0.0,0.22206204058233703,7.187067408560036,-0.9374230508763355
0.1405000000000001,-5.683429718017578,0.0,0.22435860466128638,7.326319222394849,-0.9607555852266165
0.1410000000000001,-5.696073055267334,0.0,0.2266662693041172,7.467537736689348,-0.9844025497078112
0.1415000000000001,-5.708524227142334,0.0,0.2289848854828853,7.610725332756857,-1.0083673088943799
0.1420000000000001,-5.720781326293945,0.0,0.23131430986176343,7.755884522812536,-1.032653371069617
0.1425000000000001,-5.732842445373535,0.0,0.23365440440534613,7.903017930577215,-1.057264226537513
0.1430000000000001,-5.744704246520996,0.0,0.23600503583466145,8.052128280314758,-1.0822030745497768
0.1435000000000001,-5.7563652992248535,0.0,0.23836607528928425,8.20321837648873,-1.1074734329336648
0.1440000000000001,-5.767822742462158,0.0,0.24073739780016581,8.356291095927395,-1.133078517101668
0.1445000000000001,-5.779073715209961,0.0,0.24311888204111645,8.511349375124675,-1.1590214940641037
0.1450000000000001,-5.790116786956787,0.0,0.24551040997770804,8.66839619833523,-1.1853057712899056
0.1455000000000001,-5.800948619842529,0.0,0.24791186654919098,8.827434588545682,-1.211934325532716
0.1460000000000001,-5.811566352844238,0.0,0.25032313941208323,8.988467597177157,-1.2389101671978406
0.1465000000000001,-5.8219685554504395,0.0,0.25274411866513136,9.151498301792842,-1.2662365539115645
0.1470000000000001,-5.832151412963867,0.0,0.25517469672912996,9.316529797449915,-1.293916171056721
0.1475000000000001,-5.8421125411987305,0.0,0.25761476810909095,9.483565185065281,-1.32195193891233
0.1480000000000001,-5.851849555969238,0.0,0.26006422911161187,9.652607570739024,-1.3503467102549165
0.1485000000000001,-5.861359119415283,0.0,0.2625229777616569,9.823660067686992,-1.3791030418751609
0.1490000000000001,-5.870638847351074,0.0,0.2649909137626226,9.996725779597213,-1.4082236256815803
0.1495000000000001,-5.879685401916504,0.0,0.26746793813793956,10.171807812069309,-1.4377108405269752
0.1500000000000001,-5.8884968757629395,0.0,0.26995395335464184,10.348909258931105,-1.4675673189262375
0.1505000000000001,-5.897068977355957,0.0,0.27244886302381643,10.528033203196898,-1.497795007892662
0.1510000000000001,-5.905399799346924,0.0,0.274952571845876,10.709182722740778,-1.5283963413860389
